,cid,y
347,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6386,25.4
348,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6387,-0.5
349,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6388,-130.8
350,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6389,-111.1
351,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6391,-158.0
352,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6392,-181.0
353,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6393,-183.5
354,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6395,20.0
355,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6398,-16.0
356,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6399,-90.0
357,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6400,81.0
358,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6402,-61.3
359,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6404,52.5
360,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6407,-57.5
361,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6408,-105.5
362,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6410,-8.0
363,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID60967,56.5
364,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6415,132.0
365,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6416,-52.5
366,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6417,35.0
367,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6418,-5.0
368,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID66153,50.5
369,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6421,57.5
370,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6422,-15.2
371,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6424,169.0
372,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6426,40.6
373,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6427,26.0
374,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6428,-35.0
375,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6429,-94.0
376,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6430,-99.4
377,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6431,-100.7
378,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2537,180.0
379,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID101534,122.0
380,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6437,280.0
381,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6439,114.5
382,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6441,-15.0
383,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4116,-35.0
384,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6442,89.5
385,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5284604,248.5
386,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5284603,219.0
387,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3589,95.5
388,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID84088,162.5
389,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6448,29.0
390,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID440912,119.5
391,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5284371,157.5
392,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5359271,200.0
393,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6450,201.0
394,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6451,218.5
395,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID65569,296.0
396,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5281408,216.0
397,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6454,139.5
398,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5193,100.0
399,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4737,129.5
400,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6455,203.0
401,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID72964,227.0
402,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID114909,198.0
403,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6456,113.5
404,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6458,91.5
405,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6463,151.0
406,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID66160,220.0
407,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6464,141.0
408,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6465,104.0
409,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4994,90.7
410,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5359272,198.5
411,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4764,262.5
412,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2481,138.5
413,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3032285,132.5
414,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6473,128.5
415,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID667509,180.0
416,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2732,239.0
417,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4919,86.0
418,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID66166,120.5
419,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6477,290.0
420,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6478,-9.0
421,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6480,150.1
422,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15330,75.5
423,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID64945,284.0
424,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID65575,86.0
425,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID65576,210.5
426,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID99516,205.5
427,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6488,118.0
428,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6489,109.0
429,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3291,65.0
430,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6492,-1.0
431,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6493,-23.6
432,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6494,30.5
433,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6495,-47.0
434,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6496,-26.0
435,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6497,-27.0
436,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6500,-50.0
437,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID66169,40.3
438,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6502,204.0
439,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6505,-80.0
440,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID311,153.0
441,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6508,162.5
442,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6510,58.0
443,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6517,-82.5
444,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6518,140.5
445,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID66218,44.5
446,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID66219,249.0
447,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID66220,62.5
448,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6537,-74.0
449,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2576,92.0
450,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6540,-70.0
451,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6543,165.0
452,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6544,-8.1
453,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID62322,-87.0
454,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6545,8.0
455,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6547,101.5
456,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6550,18.7
457,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6554,-112.0
458,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6555,-119.0
459,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6556,-159.9
460,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6557,-145.9
461,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID62323,-113.0
462,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6558,-85.0
463,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6559,-71.5
464,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6560,-108.0
465,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6562,-81.0
466,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6564,-100.0
467,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6565,10.0
468,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6568,-114.7
469,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6569,-86.6
470,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6571,-44.5
471,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4,25.0
472,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6572,-40.0
473,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6574,-36.6
474,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6575,-84.7
475,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID62324,-94.0
476,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6577,-22.0
477,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6578,81.3
478,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6579,84.5
479,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6580,121.0
480,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6227,50.0
481,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1032,-20.7
482,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6581,13.5
483,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID300,63.0
484,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID757,79.5
485,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4353,103.5
486,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2723789,183.0
487,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6586,-61.0
488,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6587,-89.5
489,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6588,0.0
490,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID66232,56.5
491,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6589,-128.8
492,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID62325,-90.0
493,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6590,-46.0
494,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6592,-116.0
495,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID65578,-16.0
496,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6595,110.0
497,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4093,16.0
498,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID62326,12.0
499,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6597,13.5
500,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6598,-33.0
501,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID65579,79.5
502,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID221062,150.0
503,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID54675779,184.5
504,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6607,102.0
505,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6610,180.0
506,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6618,181.0
507,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6619,135.0
508,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID66237,114.4
509,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6620,139.0
510,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6621,94.0
511,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID66451,194.0
512,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6623,153.0
513,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6624,70.0
514,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6625,147.9
515,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2955,175.5
516,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6626,240.5
517,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6628,60.0
518,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6629,-9.0
519,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID65723,102.0
520,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6634,187.0
521,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6635,86.5
522,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5330,182.5
523,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6641,40.6
524,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6643,95.0
525,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6650,-45.0
526,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6655,-4.0
527,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID125468,64.5
528,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6658,-48.0
529,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID45,157.0
530,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6660,106.5
531,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6661,8.2
532,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6662,193.5
533,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID92730,222.0
534,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2717,116.2
535,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID65727,218.5
536,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4901,243.5
537,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6665,141.5
538,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID65729,129.5
539,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6669,135.5
540,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID62329,110.0
541,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6672,15.0
542,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID221493,198.0
543,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6678,450.0
544,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6681,221.0
545,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6683,259.0
546,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID54678486,161.0
547,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID54682651,169.0
548,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6693,270.0
549,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID66494,230.5
550,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6697,170.0
551,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5281847,212.0
552,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID442824,195.0
553,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6701,295.5
554,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4421615,257.0
555,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6709,163.0
556,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6710,253.5
557,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6718,92.5
558,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6720,144.0
559,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6723,247.5
560,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11291,91.0
561,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6726,105.5
562,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID65741,83.0
563,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6730,168.0
564,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2151,109.0
565,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4760,150.0
566,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID66514,16.5
567,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID442336,111.5
568,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID66519,156.0
569,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6732,109.0
570,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6733,68.5
571,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6734,93.4
572,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6735,42.0
573,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6736,97.5
574,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6738,165.5
575,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6739,15.0
576,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6740,37.8
577,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6741,232.5
578,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID222528,177.0
579,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID241572,144.0
580,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID86821,140.0
581,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID457801,147.0
582,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5283820,198.5
583,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID442920,86.5
584,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID65747,242.0
585,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6753,85.0
586,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3728,210.0
587,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID197060,148.0
588,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6758,176.0
589,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID66526,36.0
590,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID54682467,230.0
591,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID442136,214.0
592,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6760,177.0
593,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6761,139.0
594,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6763,209.0
595,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6766,56.2
596,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID192197,186.5
597,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID667476,227.5
598,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID41211,197.0
599,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID65751,205.0
600,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6769,177.0
601,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID251562,268.0
602,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6773,177.0
603,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6775,214.5
604,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6780,286.0
605,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6781,-40.5
606,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID66538,165.0
607,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3026,-35.0
608,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6786,-58.0
609,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6792,322.5
610,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5574,68.0
611,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4744,52.0
612,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID66548,133.0
613,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID995,99.2
614,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6796,94.0
615,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6800,138.0
616,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID66556,202.5
617,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID66558,67.0
618,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID123595,58.0
619,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6805,161.0
620,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6807,148.0
621,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6809,238.0
622,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID85689,32.0
623,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6811,130.8
624,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6812,140.0
625,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6813,127.0
626,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID66563,146.0
627,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID92732,167.0
628,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6821,150.0
629,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4806,273.0
630,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6824,103.0
631,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5809667,195.0
632,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID66569,68.0
633,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6826,19.0
634,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61529,6.0
635,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6828,79.0
636,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6829,37.2
637,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID27901,96.0
638,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6836,68.0
639,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6838,66.5
640,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6839,72.0
641,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3292,94.0
642,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6844,195.0
643,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6846,37.5
644,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3637,172.5
645,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6847,161.0
646,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID66582,187.0
647,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6851,274.0
648,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6853,114.8
649,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6854,246.2
650,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6855,119.0
651,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6857,146.0
652,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6861,184.0
653,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6862,135.0
654,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID736366,198.0
655,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID66591,137.5
656,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID64048,300.0
657,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5282593,99.5
658,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14868,227.0
659,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID66597,62.0
660,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6873,5.9
661,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6877,13.0
662,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6880,37.0
663,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5284369,61.0
664,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6883,70.0
665,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6884,61.5
666,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6885,75.0
667,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2771871,127.0
668,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6894,1.0
669,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6895,53.5
670,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6896,11.2
671,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6897,2.0
672,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6899,68.5
673,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1057,133.0
674,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6901,-21.0
675,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID444305,169.0
676,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID33037,125.5
677,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID25588,146.5
678,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6904,165.0
679,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6905,326.0
680,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6906,288.0
681,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6908,166.5
682,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID992,174.0
683,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6993580,17.0
684,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6912,93.5
685,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2723,115.0
686,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6913,-5.0
687,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6914,69.0
688,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6915,-31.8
689,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6916,-32.0
690,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6917,13.5
691,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6918,138.0
692,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6919,133.5
693,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6921,-6.0
