,cid,y
349,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6574,31.026
350,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6575,12.1
351,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID62324,11.7
352,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6577,34.0
353,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6578,84.9
354,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6579,79.0
355,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6580,108.6
356,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID300,126.0
357,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID757,128.7
358,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6582,109.1
359,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2723789,80.0
360,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6585,41.0
361,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6586,7.8
362,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6588,97.0
363,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID62325,1.1
364,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6590,58.2
365,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID65578,4.5
366,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6594,-28.0
367,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6595,81.7
368,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2777982,106.2
369,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4093,74.172
370,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6597,75.552
371,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6598,68.3
372,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID398,28.0
373,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6610,162.7
374,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5280531,79.7
375,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6616,36.0
376,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6618,206.6
377,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6619,196.8
378,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6623,227.0
379,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6625,211.2
380,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2955,263.2
381,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6627,155.0
382,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6629,56.1
383,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID111037,83.0
384,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6638,157.0
385,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6643,111.0
386,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6650,93.3
387,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID228987,108.0
388,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6653,44.0
389,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6654,32.222
390,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6655,84.8
391,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6658,10.0
392,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID66460,60.0
393,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6660,100.7
394,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6661,76.5
395,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID131204,246.3
396,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6669,153.2
397,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID62329,174.2
398,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6671,117.1
399,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6672,87.8
400,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID221493,320.956
401,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6678,280.4
402,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6680,268.7
403,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6681,286.7
404,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6683,113.0
405,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3378440,280.9
406,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5354979,180.7
407,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6688,222.0
408,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6690,253.9
409,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID54678486,188.828
410,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID54682651,282.262
411,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6693,206.8
412,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3828,218.8
413,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6697,196.1
414,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6702,244.8
415,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6724,150.2
416,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6730,202.6
417,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4760,208.0
418,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID66519,203.6
419,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6734,135.0
420,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6735,111.7
421,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6737,97.4
422,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6738,145.4
423,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6739,107.8
424,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6741,313.7
425,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID222528,298.768
426,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID86821,220.4
427,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5280794,219.4
428,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6753,149.6
429,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID197060,246.6
430,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6975516,272.1
431,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6763,245.0
432,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6766,113.0
433,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID667476,181.4
434,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6772,155.4
435,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6773,209.0
436,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6775,136.3
437,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID96260,194.2
438,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6776,235.3
439,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6777,206.6
440,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6778,255.3
441,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6779,184.4
442,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6780,185.0
443,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6781,155.8
444,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6782,153.9
445,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6788,243.7
446,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3884,209.0
447,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5574,208.0
448,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID995,146.6
449,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6809,170.9
450,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6811,152.0
451,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6815,196.8
452,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2347,198.3
453,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6821,178.2
454,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID62330,424.365
455,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5809667,398.1
456,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6828,150.8
457,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6829,179.0
458,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4761,164.5
459,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6837,151.6
460,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6838,163.4
461,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2268,208.6
462,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6846,140.7
463,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6849,164.0
464,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID66582,187.5
465,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6853,133.1
466,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6854,160.0
467,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID66589,135.0
468,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID66591,174.6
469,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID54680871,137.5
470,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6871,107.6
471,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6872,131.8
472,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6873,110.0
473,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6874,109.9
474,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID66598,91.7
475,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6877,126.5
476,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6883,186.6
477,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5281515,104.9
478,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2771871,186.0
479,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6893,96.0
480,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6894,112.8
481,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6895,126.0
482,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6896,91.0
483,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6897,98.9
484,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6899,94.9
485,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1057,164.4
486,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6901,92.2
487,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID444305,209.4
488,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6908,261.4
489,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID992,133.7
490,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID66603,126.9
491,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6909,225.0
492,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6910,167.0
493,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6912,261.9
494,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2723,105.9
495,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6914,95.9
496,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6915,87.0
497,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6917,93.9
498,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6919,94.2
499,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6921,44.0
500,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6922,66.0
501,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6923,110.0
502,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6924,53.5
503,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6928,187.5
504,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6942,135.778
505,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6943,107.0
506,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6944,106.111
507,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6945,124.0
508,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6946,126.1
509,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6948,230.0
510,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6951,175.5
511,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6954,133.9
512,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6955,135.4
513,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1017,196.749
514,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6961,322.1
515,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4021,155.2
516,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6966,183.5
517,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4075,198.1
518,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6974,100.0
519,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6977,109.4
520,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6978,137.0
521,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6979,140.5
522,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID54675810,238.2
523,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6982,109.5
524,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6983,129.7
525,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID33094,82.2
526,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6984,112.0
527,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6987,90.9
528,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6989,101.0
529,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1491,218.8
530,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6991,121.0
531,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6994,104.4
532,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6997,78.3
533,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6998,76.7
534,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID460,82.2
535,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7002,82.2
536,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7003,121.1
537,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7005,144.0
538,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7013,190.2
539,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7017,123.0
540,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7018,150.3
541,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7024,111.7
542,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1268111,113.5
543,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7026,116.6
544,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7031,220.0
545,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7037,140.8
546,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7041,99.9
547,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7043,87.2
548,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7044,57.0
549,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7045,98.0
550,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID931,78.9
551,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7047,101.0
552,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7050,152.0
553,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7051,141.0
554,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7053,120.8
555,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7055,97.0
556,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7056,125.0
557,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7057,157.1
558,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7059,109.0
559,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID323,162.0
560,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7061,97.8
561,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7062,139.1
562,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7064,285.8
563,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7067,124.0
564,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7073,201.8
565,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID66688,194.2
566,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7076,191.0
567,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5910,215.0
568,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7078,157.0
569,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7087,217.3
570,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7090,137.7
571,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7092,124.3
572,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID62338,131.0
573,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7095,105.5
574,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7097,141.5
575,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7101,143.0
576,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7103,147.2
577,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7104,190.4
578,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7105,162.3
579,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7108,178.2
580,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7109,170.8
581,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7111,203.5
582,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7112,176.1
583,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7114,43.0
584,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7115,207.0
585,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID66726,120.644
586,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7118,121.7
587,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7120,139.0
588,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7123,151.3
589,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3516,169.6
590,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7127,117.0
591,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7129,127.0
592,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID66729,201.4
593,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7142,399.0
594,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7144,99.4
595,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7145,116.5
596,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7150,80.2
597,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7151,95.6
598,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7154,143.0
599,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7155,202.6
600,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1480,181.4
601,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5371728,271.7
602,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID62340,126.7
603,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7166,96.9
604,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID62341,170.2
605,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7167,168.4
606,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7170,113.1
607,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID62343,65.0
608,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID66743,99.4
609,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7175,124.6
610,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7184,129.2
611,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID60979,106.1
612,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7192,169.1
613,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7193,109.4
614,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7194,160.7
615,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5353011,153.4
616,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7195,241.5
617,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7197,99.3
618,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5144,97.0
619,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID135408751,132.3
620,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7203,99.2
621,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID66755,91.1
622,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1486,162.8
623,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4756,221.3
624,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7207,191.5
625,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID60982,165.2
626,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7210,186.4
627,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7211,129.4
628,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7213,165.9
629,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7216,113.6
630,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7220,133.9
631,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7222,96.6
632,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7223,249.5
633,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7224,112.5
634,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7225,75.0
635,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2733,157.5
636,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7228,164.5
637,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7236,78.0
638,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7237,28.882
639,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID335,77.1
640,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7239,67.0
641,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7240,98.0
642,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7241,11.4
643,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7242,85.0
644,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5801,168.0
645,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7244,42.0
646,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7247,48.0
647,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7249,94.0
648,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7251,99.4
649,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7252,140.6
650,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7253,140.2
651,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID32883,57.2
652,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7254,79.4
653,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7255,100.8
654,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7257,166.0
655,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7258,109.1
656,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7259,93.9
657,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7260,160.0
658,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7261,149.5
659,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7262,139.0
660,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7263,135.4
661,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7267,85.0
662,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1731,121.6
663,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7268,76.0
664,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7269,73.9
665,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7270,108.2
666,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7272,150.6
667,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7274,37.0
668,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID232703,100.4
669,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7276,79.4
670,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7280,77.0
671,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7283,3.3
672,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7284,4.0
673,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID22129,82.2
674,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7289,85.6
675,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID670,97.3
676,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5324275,60.0
677,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7293,124.3
678,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID60984,62.8
679,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7295,51.7
680,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7298,51.0
681,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2723650,43.5
682,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7301,-11.0
683,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7302,80.9
684,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7303,163.5
685,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7304,16.0
686,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7305,75.5
687,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7311,115.0
688,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7313,70.0
689,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3735,273.8
690,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7315,231.4
691,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4921319,187.5
692,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID66793,158.4
693,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7320,178.5
694,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6,186.0
695,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7325,184.1
696,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7327,217.0
697,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3037,207.0
