,cid,y
1459,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13381,0
1460,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13387,0
1461,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID70119,0
1462,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13397,0
1463,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13404,0
1464,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13405,1
1465,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13428,0
1466,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13432,1
1467,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13443,1
1468,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13462,1
1469,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13526,0
1470,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13529,0
1471,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13542,1
1472,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13594,0
1473,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13610,0
1474,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID70269,0
1475,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13618,0
1476,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13619,0
1477,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID70276,1
1478,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13624,0
1479,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13626,0
1480,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13636,0
1481,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3134,1
1482,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3282,0
1483,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13676,0
1484,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13695,1
1485,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13730,0
1486,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13754,1
1487,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5337997,1
1488,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1989,0
1489,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13838,0
1490,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13878,0
1491,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13880,0
1492,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID115249,1
1493,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13931,0
1494,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13946,0
1495,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID66110,0
1496,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14046,0
1497,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14074,1
1498,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14079,1
1499,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14090,1
1500,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14145,0
1501,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID66184,1
1502,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5478003,0
1503,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14222,0
1504,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14223,1
1505,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14242,0
1506,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID70703,0
1507,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14257,0
1508,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14260,0
1509,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14264,1
1510,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14272,0
1511,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14282,0
1512,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14286,0
1513,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14300,1
1514,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID135955,1
1515,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14312,0
1516,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID445858,0
1517,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2202,0
1518,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID344199,1
1519,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14371,1
1520,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID344200,1
1521,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5503,0
1522,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14410,0
1523,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2724361,1
1524,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2723951,0
1525,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID24417,0
1526,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5367460,1
1527,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14505,1
1528,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14512,0
1529,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14513,1
1530,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3031,0
1531,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14525,0
1532,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91496,0
1533,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14529,0
1534,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14533,1
1535,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4624,1
1536,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID136799,1
1537,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14589,0
1538,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID727200,0
1539,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5377323,1
1540,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14678,1
1541,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID443881,0
1542,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91498,1
1543,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10255083,1
1544,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5280965,0
1545,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15008,1
1546,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5281628,0
1547,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15078,0
1548,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID99596,0
1549,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11254,1
1550,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15112,0
1551,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15133,0
1552,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15142,1
1553,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15171,0
1554,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID123118,1
1555,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15216,1
1556,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID243783,0
1557,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID73773,0
1558,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID73781,0
1559,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2566,0
1560,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15284,0
1561,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14855,0
1562,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15294,0
1563,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15303,1
1564,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15304,1
1565,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5364752,1
1566,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5569,1
1567,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15325,1
1568,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15331,0
1569,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15352,1
1570,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15394,1
1571,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15413,0
1572,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15415,0
1573,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9570092,0
1574,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15458,0
1575,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3158,0
1576,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15532,0
1577,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15546,0
1578,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6992626,1
1579,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15564,1
1580,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID74375,1
1581,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15589,0
1582,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID150938,1
1583,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5354135,1
1584,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15625,0
1585,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15630,1
1586,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15652,1
1587,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61274,0
1588,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15673,1
1589,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15685,1
1590,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15731,0
1591,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15752,1
1592,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15767,1
1593,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15787,1
1594,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15788,1
1595,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15794,0
1596,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID94882,1
1597,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15880,0
1598,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID74691,1
1599,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15910,0
1600,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID30976,0
1601,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2256,0
1602,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3030,0
1603,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2734819,1
1604,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61286,0
1605,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16002,0
1606,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16004,1
1607,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16034,0
1608,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16043,0
1609,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16096,1
1610,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16118,0
1611,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16135,0
1612,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16241,0
1613,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14906,0
1614,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16316,0
1615,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16386,0
1616,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID260162,0
1617,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5354284,0
1618,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16449,0
1619,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16462,0
1620,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16526,0
1621,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16553,0
1622,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16562,0
1623,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75118,0
1624,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16627,1
1625,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16638,0
1626,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID330358,1
1627,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75185,1
1628,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16680,0
1629,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16686,1
1630,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16692,0
1631,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16717,1
1632,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16720,1
1633,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3422743,1
1634,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16724,0
1635,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID164950,1
1636,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91518,0
1637,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID560193,1
1638,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16779,0
1639,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16782,1
1640,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5543,1
1641,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16820,1
1642,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID598985,1
1643,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16843,1
1644,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5281752,1
1645,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2723847,0
1646,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16913,0
1647,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16918,1
1648,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3000709,0
1649,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16929,1
1650,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16932,1
1651,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16933,1
1652,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16945,0
1653,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16949,1
1654,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61307,0
1655,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17015,0
1656,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17016,0
1657,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17026,1
1658,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17073,1
1659,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17076,0
1660,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17083,0
1661,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17095,0
1662,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2466,1
1663,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17107,0
1664,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17111,0
1665,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91521,1
1666,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17174,0
1667,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75576,0
1668,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID62448,0
1669,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17190,1
1670,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17198,0
1671,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17204,0
1672,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17231,0
1673,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17272,1
1674,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID41958,0
1675,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17291,0
1676,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID102835,0
1677,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17299,1
1678,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17304,0
1679,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17312,0
1680,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17321,1
1681,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17345,0
1682,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17347,1
1683,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17357,0
1684,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17375,1
1685,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID99300,1
1686,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16204905,0
1687,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75771,0
1688,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75778,0
1689,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17520,0
1690,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17593,1
1691,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17599,1
1692,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3389,0
1693,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID439517,1
1694,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16726,0
1695,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17725,0
1696,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17732,0
1697,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17733,0
1698,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17734,1
1699,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5281623,1
1700,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID76063,1
1701,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID62466,0
1702,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17816,0
1703,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID76079,0
1704,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID76082,1
1705,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17822,0
1706,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID76101,0
1707,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17857,0
1708,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17869,1
1709,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17888,0
1710,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID458010,0
1711,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID636822,1
1712,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17913,0
1713,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID102902,1
1714,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2730,0
1715,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID161166,0
1716,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID134523,0
1717,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18056,0
1718,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1893,1
1719,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5281626,1
1720,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18177,1
1721,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID76423,0
1722,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18210,1
1723,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18310,0
1724,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID76503,1
1725,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID228398,0
1726,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID76548,0
1727,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18371,1
1728,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5809936,1
1729,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18392,0
1730,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6040503,0
1731,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18502,0
1732,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18510,0
1733,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18554,0
1734,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18555,0
1735,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID312231,0
1736,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18609,0
1737,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18617,1
1738,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18635,0
1739,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18636,0
1740,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18689,1
1741,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18692,1
1742,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18745,0
1743,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18759,1
1744,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18779,1
1745,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18782,1
1746,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18787,1
1747,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID76893,1
1748,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18802,0
1749,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18831,0
1750,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18988,1
1751,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19042,0
1752,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3607071,1
1753,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID197031,1
1754,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19211,1
1755,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19283,0
1756,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5323604,1
1757,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5280707,1
1758,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19395,1
1759,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19427,1
1760,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3690,1
1761,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID97618,1
1762,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19657,1
1763,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID229295,0
1764,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID77452,0
1765,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID65131,0
1766,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5253,0
1767,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID639659,1
1768,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19990,1
1769,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19996,0
1770,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19998,1
1771,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID104885,1
1772,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20039,1
1773,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20061,1
1774,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20087,0
1775,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20138,1
1776,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID77838,1
1777,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20167,0
1778,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20168,0
1779,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2803,0
1780,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID77918,1
1781,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20237,1
1782,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20250,1
1783,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20342,0
1784,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5355732,0
1785,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID78141,1
1786,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID78159,0
1787,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20498,0
1788,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID94826,1
1789,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20525,0
1790,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20527,1
1791,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20628,1
1792,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID44619,1
1793,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20686,1
1794,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID94295,1
1795,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID745105,1
1796,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID444262,0
1797,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20769,0
1798,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID78392,1
1799,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID121858,1
1800,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20966,0
1801,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID62553,0
1802,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID310590,0
1803,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID21013,0
1804,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID21022,0
1805,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID21058,0
1806,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID21062,1
1807,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3388,0
1808,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID21102,0
1809,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91541,1
1810,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID21243,1
1811,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID21268,0
1812,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID92995,1
1813,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID95798,0
1814,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4338370,1
1815,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1672,0
1816,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID95312,0
