,cid,y
1383,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11194,0.021
1384,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11205,3.14
1385,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11207,0.515
1386,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5462328,2.789
1387,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11239,2.732
1388,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11241,1.811
1389,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11251,0.151
1390,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11255,4.678
1391,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID54671203,2.848
1392,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11261,0.722
1393,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11262,0.681
1394,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11265,0.81
1395,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11268,1.102
1396,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11269,4.696
1397,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11271,1.302
1398,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68429,2.744
1399,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68437,1.89
1400,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11288,0.837
1401,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68442,2.494
1402,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11304,4.137
1403,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11306,4.756
1404,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11327,4.291
1405,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11331,3.013
1406,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11334,1.656
1407,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11335,1.305
1408,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11347,1.9
1409,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11363,1.756
1410,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11364,0.951
1411,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID853018,1.933
1412,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11370,1.483
1413,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11372,4.4
1414,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11376,2.392
1415,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11380,4.411
1416,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11386,4.895
1417,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11387,4.893
1418,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11389,0.592
1419,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11392,4.273
1420,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7067560,0.785
1421,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11414,3.5
1422,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11429,-1.045
1423,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11456,2.699
1424,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID643757,-0.361
1425,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID157355,-0.287
1426,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11459,1.663
1427,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11463,4.157
1428,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4949,3.504
1429,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11495,2.685
1430,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11497,2.195
1431,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11502,5.79
1432,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11505,1.2
1433,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11506,0.386
1434,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11507,4.306
1435,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11508,1.376
1436,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11509,0.833
1437,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11513,1.393
1438,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11519,5.159
1439,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11520,1.463
1440,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11524,0.882
1441,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11526,-0.401
1442,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID643776,1.319
1443,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5287573,1.93
1444,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11551,5.757
1445,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11552,0.789
1446,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68956,0.895
1447,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2723593,0.965
1448,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11559,0.293
1449,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11563,0.876
1450,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11565,0.511
1451,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11568,0.607
1452,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11571,1.481
1453,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11575,2.778
1454,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11582,4.596
1455,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID154889,0.765
1456,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11584,0.553
1457,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11587,2.087
1458,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11597,3.226
1459,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11598,2.687
1460,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11614,1.131
1461,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11635,7.628
1462,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11638,0.176
1463,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11643,0.819
1464,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61143,2.511
1465,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61144,1.097
1466,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11674,1.76
1467,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11696,-0.826
1468,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11702,0.84
1469,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11719,-1.13
1470,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11721,0.057
1471,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69025,1.057
1472,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11732,0.197
1473,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11733,1.89
1474,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11734,-0.964
1475,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61149,1.437
1476,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11747,0.176
1477,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11750,1.189
1478,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11752,1.22
1479,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11756,-0.732
1480,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11758,1.001
1481,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11760,2.073
1482,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4977,-0.623
1483,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11796,5.309
1484,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11799,2.877
1485,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3739,3.394
1486,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11817,3.085
1487,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11820,1.047
1488,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11831,5.99
1489,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11842,5.04
1490,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11843,-0.326
1491,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID641611,1.131
1492,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11850,0.769
1493,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11855,5.479
1494,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69105,-0.512
1495,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11864,0.344
1496,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69117,2.442
1497,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11883,3.26
1498,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69141,1.481
1499,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5460269,0.141
1500,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11920,1.551
1501,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11923,1.486
1502,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11936,6.955
1503,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11937,5.172
1504,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11941,6.018
1505,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69188,0.431
1506,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11969,2.164
1507,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11972,2.235
1508,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11989,3.161
1509,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12001,0.553
1510,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12002,4.808
1511,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12005,2.122
1512,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID301,-0.805
1513,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9475,1.046
1514,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12016,2.63
1515,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12020,-0.02
1516,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12024,2.39
1517,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1390,-1.086
1518,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12032,2.26
1519,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5280755,0.743
1520,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID611,0.856
1521,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12051,-0.995
1522,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3438,-1.013
1523,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12060,3.271
1524,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69267,2.414
1525,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12085,3.963
1526,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69275,1.884
1527,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID102,0.268
1528,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12122,-0.818
1529,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12141,0.705
1530,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2346,3.136
1531,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12161,3.123
1532,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID125,1.268
1533,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12167,2.779
1534,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12180,0.833
1535,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12195,-0.555
1536,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12198,0.205
1537,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12200,0.366
1538,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12202,2.495
1539,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12204,2.99
1540,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12206,1.361
1541,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12208,5.372
1542,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5271565,0.256
1543,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12216,2.661
1544,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12232,1.497
1545,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12233,1.131
1546,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12245,2.36
1547,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12250,0.9
1548,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12251,-1.045
1549,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12252,-1.041
1550,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12256,0.561
1551,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12257,0.629
1552,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12279,5.6
1553,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12281,2.315
1554,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12283,1.256
1555,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID439579,3.128
1556,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12295,0.36
1557,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12296,1.129
1558,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12297,0.873
1559,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12302,1.351
1560,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12304,1.337
1561,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12306,0.13
1562,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12307,1.504
1563,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12309,1.637
1564,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5326160,2.538
1565,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12316,0.073
1566,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12323,1.375
1567,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12340,0.68
1568,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12343,2.059
1569,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12348,1.884
1570,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12350,3.01
1571,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12363,3.163
1572,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID40818,1.35
1573,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12367,2.746
1574,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12369,4.431
1575,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12370,3.662
1576,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12371,3.996
1577,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12375,0.15
1578,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12388,7.594
1579,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12389,7.955
1580,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12391,9.446
1581,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12397,6.346
1582,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12412,8.475
1583,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12418,2.196
1584,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91480,2.17
1585,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12426,5.647
1586,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12437,-0.935
1587,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12463,4.562
1588,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12468,4.627
1589,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5280352,4.813
1590,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12486,6.993
1591,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12490,2.783
1592,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69470,1.256
1593,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12508,1.291
1594,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12512,0.93
1595,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12518,1.368
1596,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12541,3.091
1597,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12542,-1.113
1598,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12544,5.155
1599,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12566,4.618
1600,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12568,2.45
1601,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2123,3.364
1602,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12580,2.027
1603,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12582,2.333
1604,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5326161,2.538
1605,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12586,-1.13
1606,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5326,2.584
1607,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID138,-0.931
1608,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12647,-0.924
1609,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12654,1.79
1610,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID71567,0.768
1611,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12694,0.256
1612,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12699,0.855
1613,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12720,1.464
1614,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12732,2.358
1615,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61198,1.701
1616,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12736,3.76
1617,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12753,-1.022
1618,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12769,2.252
1619,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12775,1.769
1620,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12788,2.751
1621,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4933,3.157
1622,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69745,1.912
1623,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12894,2.202
1624,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12896,5.853
1625,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12898,5.586
1626,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12901,4.114
1627,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12902,3.875
1628,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5578,2.861
1629,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12932,4.201
1630,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12958,-0.906
1631,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12967,0.955
1632,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12968,2.703
1633,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12971,2.474
1634,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12983,0.529
1635,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12986,3.033
1636,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12989,0.421
1637,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12992,3.537
1638,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13021,0.488
1639,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID92839,1.141
1640,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13068,5.867
1641,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13081,5.736
1642,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13085,1.588
1643,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13089,6.62
1644,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13163,1.33
1645,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13165,-0.935
1646,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13181,0.179
1647,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13185,3.111
1648,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13187,2.584
1649,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13237,5.001
1650,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13245,2.398
1651,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13257,5.854
1652,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13263,3.037
1653,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13290,2.928
1654,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13360,0.114
1655,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61226,1.245
1656,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID70097,-0.676
1657,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13381,5.391
1658,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13388,2.585
1659,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID70119,1.929
1660,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13450,3.985
1661,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13462,7.103
1662,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5281054,1.768
1663,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13505,2.753
1664,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13527,2.463
1665,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID98504,2.142
1666,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13535,2.976
1667,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID73557,0.215
1668,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID595,3.682
1669,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID279,1.678
1670,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13542,2.096
1671,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13543,-0.81
1672,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13561,3.532
1673,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13564,0.674
1674,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13568,2.167
1675,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13591,-0.999
1676,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13611,2.405
1677,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13618,2.642
1678,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13638,1.521
1679,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID70329,2.141
1680,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13676,4.196
1681,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13689,2.594
1682,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13690,2.833
1683,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9568069,3.674
1684,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13709,3.209
1685,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13721,5.294
1686,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13728,2.964
1687,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9949848,5.272
1688,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID24744067,3.931
1689,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID70452,-1.06
1690,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61249,-0.886
1691,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13842,0.346
1692,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61250,2.568
1693,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13857,-0.962
1694,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13878,2.413
1695,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13904,2.566
1696,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13905,2.676
1697,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID70557,1.806
1698,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15559699,6.289
1699,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13766811,5.945
1700,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13943,3.071
1701,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4249,4.347
1702,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2723630,0.755
1703,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14109,5.255
1704,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14115,5.596
1705,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5359563,3.316
1706,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14127,3.949
1707,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14138,4.072
1708,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14145,5.409
1709,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10095005,4.583
1710,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14215,3.308
1711,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6180,0.322
1712,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14227,6.85
1713,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID95116,0.196
1714,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14257,7.551
1715,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14280,0.782
1716,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14281,2.397
1717,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14305,1.995
1718,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14322,1.803
1719,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14327,3.468
1720,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14337,3.404
1721,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID70835,1.625
1722,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5503,3.678
