,cid,y
1370,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17126,-3.305
1371,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17160,-2.353
1372,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17185,-0.573
1373,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5285390,-11.097
1374,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17190,-7.745
1375,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17215,1.881
1376,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17304,-0.301
1377,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17349,-5.824
1378,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17432,-4.0
1379,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17435,-5.585
1380,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID62453,-1.854
1381,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17563,-3.444
1382,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17581,-2.523
1383,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17592,-4.292
1384,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75900,-2.398
1385,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17596,-13.481
1386,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6795,-8.0
1387,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17718,-3.12
1388,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17719,-2.495
1389,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17748,-6.347
1390,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17756,0.494
1391,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17769,0.875
1392,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17822,3.461
1393,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17887,-0.932
1394,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17968,-0.712
1395,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18052,1.301
1396,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18508,0.367
1397,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18515,-1.987
1398,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18591,0.793
1399,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18636,-12.084
1400,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18771,-10.693
1401,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18805,0.86
1402,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18815,-4.767
1403,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18936,-4.975
1404,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18937,0.797
1405,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19041,1.22
1406,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19079,-3.227
1407,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19086,-1.173
1408,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID220223,-4.237
1409,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19463,0.526
1410,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19499,-0.488
1411,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19543,1.179
1412,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19754,1.706
1413,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19838,1.25
1414,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID77680,-0.575
1415,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20051,-1.51
1416,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20063,1.274
1417,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20105,-5.796
1418,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID637563,-1.152
1419,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20263,-0.312
1420,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20274,-0.351
1421,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20508,-0.78
1422,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91538,1.037
1423,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12303035,-4.444
1424,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12303036,-4.298
1425,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID638071,1.944
1426,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID21387,-8.316
1427,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID21429,-1.028
1428,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID220010,-0.42
1429,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID21510,-5.533
1430,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID21574,-1.097
1431,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID95170,-7.155
1432,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID21606,-0.963
1433,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3001990,-9.523
1434,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID21803,-4.377
1435,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID22206,-5.951
1436,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID440917,0.297
1437,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID439250,0.158
1438,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID22386,0.786
1439,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID643790,-2.185
1440,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID22541,1.513
1441,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID22544,-3.035
1442,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID22556,-1.686
1443,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID22883,-6.176
1444,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID22933,-0.423
1445,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID643836,1.686
1446,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID94325,-2.425
1447,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID439570,-0.987
1448,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID23194,-3.616
1449,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID23238,2.318
1450,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID81283,-3.185
1451,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID23294,1.212
1452,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID23341,-3.155
1453,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID525,-7.484
1454,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID65174,-7.0
1455,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID23421,-6.523
1456,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID23436,-2.569
1457,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID23448,-3.71
1458,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID23518,-3.788
1459,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID92723,0.975
1460,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID23717,-6.046
1461,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5357258,1.726
1462,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID643835,2.176
1463,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID24726,1.531
1464,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID24985,1.23
1465,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID25068,-2.572
1466,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID25146,-7.208
1467,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID25281,0.428
1468,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID25403,1.701
1469,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5281303,-10.569
1470,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID25572,-6.699
1471,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID25670,-3.495
1472,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID25750,-4.783
1473,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID25913,-2.343
1474,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5364448,1.215
1475,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID26057,0.59
1476,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID26164,-9.4
1477,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID24743,-8.523
1478,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID24874,2.25
1479,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13437467,1.675
1480,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID639662,1.689
1481,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID26927,-4.801
1482,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5357253,1.25
1483,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID127189,-6.764
1484,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID27514,-3.011
1485,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID27519,1.305
1486,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID27960,-3.398
1487,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID27982,-7.009
1488,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID28021,1.057
1489,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID28022,1.201
1490,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID28023,0.993
1491,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID28025,0.948
1492,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID28026,1.053
1493,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID28028,0.946
1494,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID28029,0.78
1495,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4109,-5.268
1496,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID28292,-6.569
1497,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID86593,-1.721
1498,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID28780,-8.432
1499,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID28838,-1.396
1500,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID29009,-7.717
1501,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID29216,-6.947
1502,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID29507,-3.848
1503,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID29575,-10.312
1504,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID29910,-5.538
1505,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4690,-6.0
1506,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID30684,-5.19
1507,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31070,-6.0
1508,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2314,-4.462
1509,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID24738,-6.523
1510,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31645,-5.138
1511,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31677,-5.538
1512,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31957,-3.538
1513,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID62773,-2.893
1514,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3032791,-7.147
1515,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID32152,-5.699
1516,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID225936,-0.26
1517,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID32490,-1.261
1518,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID90649,-3.0
1519,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID90650,-3.764
1520,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID32872,-5.523
1521,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID32898,-1.684
1522,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID520196,-0.274
1523,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID33294,-4.393
1524,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID33360,-5.31
1525,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID33528,-4.434
1526,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID33565,-6.699
1527,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID33599,-6.277
1528,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID33775,-7.539
1529,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID33934,-5.26
1530,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID34192,-4.658
1531,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID119954,-2.886
1532,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5206,2.286
1533,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID590836,-6.268
1534,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID34469,-7.606
1535,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID571084,-5.471
1536,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID34586,-5.533
1537,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID34766,-5.152
1538,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1982,-5.77
1539,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID35454,-7.319
1540,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID35823,-5.047
1541,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID36185,-4.335
1542,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID36186,-4.389
1543,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID36187,-4.785
1544,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID36188,-5.185
1545,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID36324,-5.699
1546,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID36399,-2.86
1547,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID36401,-4.426
1548,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID36565,-4.896
1549,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID36584,-5.699
1550,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID36606,-4.523
1551,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID36613,-6.046
1552,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID36614,-7.046
1553,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID36679,-7.607
1554,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID25485,-0.26
1555,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID36980,-2.86
1556,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID36982,-2.68
1557,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID37034,-5.465
1558,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID37035,-5.42
1559,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID37036,-6.01
1560,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID37037,-6.202
1561,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID92299,-3.175
1562,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID37123,-9.046
1563,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID37125,-5.921
1564,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID37247,-3.145
1565,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2682,-5.222
1566,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID37517,-8.426
1567,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID37803,-2.979
1568,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID37807,-4.599
1569,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID37829,-2.222
1570,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID37869,-5.046
1571,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID37995,-4.097
1572,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID38013,-4.658
1573,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID38014,-4.77
1574,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID38016,-5.074
1575,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID38019,-5.793
1576,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID38036,-3.987
1577,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID38193,-5.979
1578,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID38200,-11.426
1579,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID38235,-3.77
1580,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID38251,-10.417
1581,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID37207,-4.046
1582,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID38253,-6.125
1583,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID38254,-9.18
1584,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID38255,-10.292
1585,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12313421,-6.0
1586,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID94498,-7.726
1587,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID38439,-9.362
1588,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID38479,-4.523
1589,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID38779,-6.046
1590,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12110098,-6.174
1591,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID38876,-5.072
1592,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID38877,-4.648
1593,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID38884,-6.125
1594,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID39040,-6.699
1595,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID39230,-7.0
1596,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID39238,-8.47
1597,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID39327,-6.699
1598,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID39385,-7.824
1599,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID39681,-1.845
1600,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID39722,-4.947
1601,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID39729,-8.319
1602,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91642,-7.125
1603,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID39742,-1.67
1604,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID39793,-3.155
1605,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID39965,-6.648
1606,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID39985,-5.456
1607,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID40087,-10.638
1608,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID92339,-3.036
1609,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID40326,-7.662
1610,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID40478,-5.854
1611,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID40496,-5.959
1612,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID40585,-7.824
1613,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91650,-4.783
1614,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID41381,-4.057
1615,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13206391,-6.513
1616,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID41385,-6.417
1617,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID41404,-4.156
1618,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID41428,-5.9
1619,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID108737,-3.185
1620,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID41648,-6.417
1621,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID73668,-6.439
1622,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91664,-3.367
1623,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID42128,-8.58
1624,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID42134,-7.71
1625,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID42135,-7.481
1626,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID42139,-8.648
1627,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID42540,-10.444
1628,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID42586,-5.25
1629,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID42836,-9.233
1630,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID42839,-8.824
1631,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID42844,-7.745
1632,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID42268,-3.815
1633,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID62155,-4.155
1634,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID43079,-7.011
1635,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID43226,-6.648
1636,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID43234,-6.377
1637,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID36159,-7.509
1638,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91677,-5.481
1639,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID43603,-3.854
1640,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID62210,-6.62
1641,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID44465,-7.013
1642,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID93346,-3.983
1643,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID94583,-6.195
1644,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4578030,-6.084
1645,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID47417,-7.721
1646,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID47427,-7.726
1647,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID47491,-10.648
1648,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14923179,-3.764
1649,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID47866,-8.474
1650,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91693,-5.556
1651,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID47898,-7.312
1652,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID48132,-10.444
1653,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91694,-3.893
1654,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID49888,-8.726
1655,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5281875,-7.693
1656,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID49923,-8.444
1657,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID38199,-10.452
1658,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID73665,-5.947
1659,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID93379,-9.462
1660,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3034378,-4.68
1661,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91699,-5.854
1662,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID92379,-3.726
1663,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID50367,-5.027
1664,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID50896,-5.222
1665,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID50980,-8.06
1666,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11150163,-4.606
1667,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91707,-7.523
1668,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID92383,-6.444
1669,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID51462,-7.569
1670,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID93422,-8.648
1671,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID51605,-8.187
1672,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91715,-6.533
1673,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID123622,-7.87
1674,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID52923,-6.796
1675,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID73670,-9.011
1676,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91724,-7.081
1677,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID73674,-9.893
1678,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID54744,-7.947
1679,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID54778,-3.842
1680,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID73672,-8.384
1681,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9576091,-7.456
1682,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91735,-7.498
1683,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID51574,-7.013
1684,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID73675,-6.533
1685,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91740,-5.12
1686,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91741,-6.354
1687,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91744,-3.561
1688,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID56160,-11.398
1689,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6537963,-9.393
1690,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5483846,-9.393
1691,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91752,-3.046
1692,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91758,-5.377
1693,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91760,-7.426
1694,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID93528,-7.398
1695,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91771,-6.256
1696,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID92431,-7.62
1697,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10140464,-8.234
1698,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID86306,-6.921
1699,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91773,-7.648
1700,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3444,-7.523
1701,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91776,-5.648
1702,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID86160,-3.893
