,cid,y
349,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID60979,269.5
350,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID637760,346.5
351,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7193,261.0
352,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7197,228.0
353,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5144,234.5
354,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7203,232.5
355,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID66755,217.0
356,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7204,286.74
357,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1489,324.35
358,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7211,244.0
359,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7212,248.0
360,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7219,182.0
361,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7220,350.0
362,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7222,231.0
363,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7224,272.0
364,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7225,200.5
365,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7236,181.7
366,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7237,144.5
367,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID335,191.0
368,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7239,180.0
369,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7241,115.0
370,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7242,200.3
371,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7243,257.0
372,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7244,194.5
373,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7245,174.9
374,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7247,169.3
375,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7248,228.0
376,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7251,244.0
377,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7252,273.5
378,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7253,272.0
379,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID32883,187.0
380,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7254,201.0
381,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7255,243.0
382,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7257,272.0
383,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7258,253.0
384,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7262,251.0
385,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7267,211.1
386,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7269,196.8
387,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7270,244.5
388,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7271,247.0
389,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7276,194.1
390,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7280,196.0
391,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7285,157.0
392,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID22129,178.0
393,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7288,101.9
394,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7289,176.0
395,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5324275,152.5
396,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7293,269.0
397,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID60984,132.0
398,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7294,80.2
399,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7296,71.8
400,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2723650,347.18
401,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7301,78.0
402,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7303,248.0
403,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7313,190.0
404,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6,315.0
405,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7321,333.6
406,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3314,253.2
407,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7338,266.0
408,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7341,196.5
409,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7342,110.1
410,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7344,154.0
411,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7350,165.0
412,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7351,148.6
413,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7352,155.0
414,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7353,155.0
415,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7354,160.0
416,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7358,147.0
417,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID60986,127.5
418,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7360,178.0
419,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7362,161.7
420,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7363,157.0
421,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7364,197.0
422,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7367,221.0
423,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7368,102.1
424,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7369,252.0
425,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7372,201.0
426,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7375,187.0
427,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7376,178.0
428,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7378,207.0
429,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7381,285.0
430,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7386,202.8
431,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7390,190.0
432,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7393,237.0
433,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17100,220.0
434,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7406,152.4
435,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7407,165.4
436,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7409,205.0
437,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7411,205.0
438,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7412,197.2
439,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7415,160.0
440,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7416,210.8
441,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7422,232.0
442,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7426,274.0
443,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7434,315.0
444,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7439,231.0
445,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7443,255.5
446,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7451,276.0
447,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7452,291.0
448,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3121,222.0
449,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7453,241.0
450,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7455,220.0
451,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7459,170.7
452,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7460,172.0
453,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID66841,173.5
454,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7461,183.0
455,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7462,175.0
456,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7463,177.1
457,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7464,225.0
458,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7465,230.0
459,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7466,257.0
460,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7467,232.0
461,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7468,294.0
462,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7471,211.0
463,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7472,263.0
464,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7474,242.0
465,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID980,279.0
466,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7477,262.5
467,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7478,276.5
468,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7485,274.0
469,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7486,210.3
470,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7488,258.0
471,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7490,260.0
472,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7492,297.0
473,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7495,283.0
474,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13364,146.5
475,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID60993,144.0
476,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7497,163.0
477,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7498,201.0
478,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7499,128.0
479,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7501,145.0
480,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7503,179.0
481,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7505,191.1
482,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7507,183.0
483,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID244,205.3
484,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID240,179.0
485,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7509,194.5
486,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID79,206.9
487,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7510,266.0
488,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7514,147.0
489,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7515,196.2
490,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7519,153.7
491,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7520,193.0
492,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7521,159.5
493,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7522,224.5
494,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7524,185.0
495,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7525,138.5
496,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7529,164.0
497,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7530,175.5
498,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7531,215.0
499,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7540,360.0
500,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7546,340.0
501,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7558,205.0
502,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7559,216.5
503,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7561,210.0
504,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7563,322.0
505,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7564,354.0
506,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7565,310.1
507,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7577,398.0
508,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7580,265.0
509,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7581,277.0
510,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7582,255.8
511,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7583,258.0
512,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7590,227.0
513,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7591,238.0
514,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7593,331.0
515,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7595,262.0
516,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7597,306.0
517,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID60998,247.0
518,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7599,370.0
519,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7602,215.9
520,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7603,221.0
521,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5055,283.0
522,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7608,171.0
523,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7609,241.0
524,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7610,248.5
525,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7613,270.0
526,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7616,156.0
527,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7617,155.5
528,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7618,335.4
529,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5541,259.0
530,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7620,275.0
531,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7621,229.0
532,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7622,216.5
533,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1626,205.0
534,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID66022,261.7
535,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5354261,257.0
536,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID66024,200.0
537,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7635,199.0
538,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7643,238.5
539,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID637520,260.4
540,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7647,284.0
541,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID638088,307.0
542,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID66028,306.5
543,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2272,293.0
544,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID637758,271.0
545,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7650,239.0
546,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7651,245.0
547,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5273469,350.0
548,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7654,232.6
549,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7660,265.0
550,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7666,219.0
551,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7668,159.2
552,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7670,203.0
553,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7672,163.0
554,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7674,169.8
555,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7677,246.0
556,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7678,216.5
557,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID999,265.5
558,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7681,181.0
559,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID904,304.0
560,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61006,221.5
561,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7694,261.0
562,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7695,270.0
563,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7702,211.5
564,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7703,235.0
565,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7704,234.0
566,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7705,183.3
567,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7707,224.0
568,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID308,250.0
569,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7708,203.0
570,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61010,250.0
571,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5354883,252.0
572,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7719,169.0
573,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7720,184.6
574,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61011,168.5
575,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID97792,265.0
576,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7721,220.0
577,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7722,201.0
578,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7723,223.0
579,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7726,213.5
580,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7728,178.3
581,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7730,215.0
582,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7731,175.5
583,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7732,243.0
584,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7735,285.0
585,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7738,259.1
586,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7745,149.0
587,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7748,168.5
588,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7750,91.2
589,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7751,144.3
590,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7752,170.0
591,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7753,132.5
592,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7754,144.5
593,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7757,171.7
594,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7758,112.0
595,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7761,200.0
596,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7762,121.5
597,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7764,210.0
598,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7767,247.0
599,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7770,143.0
600,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7772,160.2
601,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5271569,281.0
602,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7791,281.1
603,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7792,212.5
604,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8842,224.5
605,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID637566,230.0
606,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7797,187.0
607,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7798,200.0
608,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7799,208.5
609,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7800,271.0
610,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7802,147.0
611,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7803,122.5
612,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7804,218.5
613,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7805,184.3
614,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7806,196.0
615,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7808,238.0
616,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7809,138.3
617,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7810,162.4
618,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2879,201.9
619,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7811,195.0
620,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4685,174.0
621,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4684,220.0
622,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7813,200.4
623,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7814,267.0
624,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID66049,230.5
625,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7816,164.0
626,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7819,132.0
627,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7820,196.4
628,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID246728,167.5
629,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7824,149.5
630,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7826,174.0
631,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7827,174.0
632,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7828,229.0
633,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7833,227.0
634,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7834,63.3
635,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7835,116.11
636,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7837,189.0
637,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7838,154.0
638,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7839,131.6
639,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7840,71.1
640,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7841,70.1
641,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7842,89.0
642,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7843,-0.5
643,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7844,-6.2
644,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7845,-4.4
645,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7846,8.0
646,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12220,3.73
647,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7848,67.8
648,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7849,107.0
649,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7850,45.1
650,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11,83.5
651,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID34,128.6
652,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID33643,102.6
653,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7852,48.5
654,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7854,97.1
655,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7855,77.3
656,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7856,126.0
657,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3301,117.0
658,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7857,183.0
659,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7858,97.0
660,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7859,113.6
661,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID33,85.5
662,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7860,50.4
663,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7861,5.5
664,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7864,59.5
665,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7865,31.7
666,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7867,117.5
667,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7868,101.4
668,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7869,104.9
669,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7871,147.0
670,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61017,140.0
671,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID24705,153.0
672,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7875,245.5
673,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID66946,322.8
674,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7884,160.0
675,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7885,172.0
676,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID249494,265.0
677,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7888,241.0
678,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7890,117.4
679,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7891,120.4
680,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7892,60.2
681,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7893,98.9
682,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7894,96.0
683,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61020,134.0
684,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7895,102.2
685,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID264,163.7
686,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID637090,184.7
687,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7900,119.0
688,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7901,110.0
689,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID66053,105.0
690,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7902,134.0
691,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7904,72.5
692,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7907,80.4
693,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7908,109.0
694,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID66054,114.0
695,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7912,83.9
696,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7914,68.5
697,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7915,88.6
