,cid,y
349,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4744,2.832
350,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6811,1.986
351,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6813,1.692
352,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6819,1.682
353,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6821,1.688
354,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6828,1.989
355,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6829,2.209
356,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6831,2.053
357,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID27901,2.432
358,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6837,1.742
359,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3292,2.134
360,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2268,4.656
361,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3637,3.25
362,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6861,2.04
363,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6862,2.27
364,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID736366,4.528
365,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID66591,1.403
366,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6868,1.318
367,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14868,3.04
368,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14839,2.957
369,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6871,2.369
370,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6883,2.5
371,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2771871,3.228
372,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6894,2.392
373,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6901,3.502
374,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID992,3.994
375,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6909,2.758
376,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6911,1.371
377,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6912,0.965
378,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2723,1.612
379,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6913,2.26
380,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6914,2.382
381,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6917,1.879
382,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6923,2.533
383,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6924,1.546
384,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6930,2.997
385,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6934,1.204
386,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6935,1.256
387,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID66622,1.344
388,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID66623,1.733
389,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6944,2.187
390,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6945,2.769
391,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6946,1.936
392,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6948,2.789
393,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6950,3.983
394,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6951,1.829
395,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6954,3.059
396,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6963,1.402
397,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4021,1.959
398,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6966,1.987
399,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4075,1.738
400,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6974,1.792
401,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6977,2.283
402,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6979,2.635
403,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID54675810,0.991
404,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6984,2.672
405,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID66644,1.486
406,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6987,1.793
407,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6989,2.185
408,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6996,1.813
409,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6998,2.371
410,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID460,2.378
411,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7002,1.888
412,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7013,2.13
413,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7015,1.859
414,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7017,1.93
415,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7026,2.345
416,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7037,1.566
417,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7041,2.448
418,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7042,3.631
419,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7044,1.521
420,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID931,2.418
421,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7047,2.591
422,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7048,2.316
423,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3293,2.434
424,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7055,1.941
425,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7056,1.894
426,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7057,2.294
427,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7059,2.253
428,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7060,2.066
429,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID323,2.698
430,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4992,2.478
431,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7067,2.117
432,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID66688,1.622
433,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7076,1.982
434,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5910,2.714
435,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7078,2.112
436,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7090,2.909
437,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7092,1.979
438,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID62338,2.003
439,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID62339,2.244
440,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7096,2.888
441,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5280460,1.704
442,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7102,2.529
443,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7104,2.354
444,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7111,2.775
445,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7112,1.578
446,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7114,1.951
447,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7123,1.583
448,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3516,2.118
449,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7128,1.853
450,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7129,1.743
451,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7130,2.259
452,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7141,1.656
453,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7142,1.904
454,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7144,2.271
455,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7146,1.681
456,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7148,1.472
457,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7150,2.063
458,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7153,2.519
459,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7154,2.077
460,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7155,2.378
461,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7156,1.261
462,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7158,2.618
463,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7159,2.118
464,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7160,2.779
465,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5371728,1.492
466,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID62340,1.728
467,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID62343,1.599
468,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2337,1.735
469,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2727,2.11
470,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID60979,1.946
471,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7187,1.497
472,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7193,1.482
473,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7194,1.656
474,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID66752,1.543
475,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7197,1.861
476,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7204,2.457
477,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1486,2.77
478,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7206,2.665
479,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7207,2.527
480,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1489,2.551
481,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID60982,1.871
482,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7213,2.538
483,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5895404,1.796
484,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7216,2.42
485,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7217,1.762
486,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7220,2.328
487,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7222,2.551
488,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7223,1.967
489,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2733,2.347
490,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7228,1.71
491,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7229,1.673
492,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69810535,2.122
493,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID335,2.951
494,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7238,1.511
495,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7239,2.468
496,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7242,2.204
497,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7243,2.326
498,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5801,2.06
499,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7245,3.507
500,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7247,1.381
501,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7248,2.174
502,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7249,2.225
503,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7251,2.127
504,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7252,3.078
505,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7254,1.827
506,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7255,1.975
507,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7257,2.473
508,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7259,1.97
509,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7260,2.485
510,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7265,2.318
511,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7267,2.44
512,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1731,2.593
513,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7269,1.283
514,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7270,2.158
515,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7274,3.256
516,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID232703,1.475
517,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7276,1.779
518,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7280,3.143
519,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7281,2.505
520,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7284,1.129
521,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7288,1.605
522,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7289,3.069
523,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7290,3.629
524,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5324275,1.972
525,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7294,2.492
526,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2723650,1.746
527,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7302,1.747
528,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7303,0.945
529,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2155,2.319
530,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7305,5.658
531,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7306,1.752
532,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7308,2.184
533,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7313,2.228
534,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3735,2.569
535,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID66793,1.076
536,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7320,1.806
537,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6,2.5
538,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7321,2.808
539,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7322,2.072
540,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7325,2.367
541,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7327,2.482
542,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7328,3.263
543,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID222464,1.835
544,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7333,2.68
545,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7337,2.227
546,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3314,1.93
547,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7341,1.755
548,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7344,1.159
549,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7347,2.666
550,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7350,2.284
551,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7351,1.052
552,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7354,0.949
553,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7355,1.779
554,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7359,1.401
555,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7360,1.805
556,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7361,2.744
557,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7362,3.17
558,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7364,2.088
559,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7366,1.644
560,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7369,1.955
561,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7370,2.2
562,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7371,2.109
563,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7372,1.947
564,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7381,1.77
565,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7386,2.496
566,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7390,1.979
567,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7391,1.571
568,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7392,1.489
569,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7393,1.707
570,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7394,1.143
571,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7395,2.678
572,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7403,2.576
573,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7407,1.382
574,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7409,2.485
575,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7410,2.169
576,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7411,1.695
577,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7413,1.594
578,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7415,2.563
579,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7416,2.547
580,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7422,2.107
581,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7423,2.412
582,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7434,2.889
583,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7438,1.705
584,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7439,1.962
585,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7443,2.304
586,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5111791,2.352
587,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3613389,1.808
588,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7447,1.874
589,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7450,1.341
590,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7451,1.965
591,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3121,2.333
592,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12610509,2.391
593,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7453,1.788
594,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID60990,1.627
595,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7457,1.866
596,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7458,2.297
597,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID60991,2.081
598,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7460,1.378
599,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7461,1.572
600,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7463,1.451
601,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7468,2.55
602,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7472,3.435
603,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7473,1.845
604,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7475,2.265
605,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID980,2.838
606,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7482,1.977
607,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7485,1.823
608,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7488,1.91
609,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7495,1.705
610,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13364,3.902
611,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7497,1.955
612,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7499,1.626
613,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7500,1.482
614,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7501,1.594
615,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7502,3.022
616,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7503,2.012
617,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7508,1.678
618,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID244,1.944
619,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7509,2.401
620,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7514,2.452
621,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7519,1.466
622,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7520,2.144
623,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7521,3.022
624,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7524,1.493
625,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID60994,1.358
626,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7527,3.136
627,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7528,1.276
628,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7533,1.174
629,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7540,2.844
630,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7541,2.009
631,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7543,2.37
632,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7549,2.297
633,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7551,2.69
634,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7555,2.626
635,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7558,3.272
636,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7559,1.77
637,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7560,1.409
638,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID60996,1.383
639,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7564,2.599
640,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7573,2.497
641,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7576,2.375
642,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7579,2.441
643,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7580,1.874
644,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7583,1.842
645,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7585,1.844
646,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7589,3.173
647,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7590,1.697
648,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7592,1.859
649,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7594,2.816
650,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7597,2.155
651,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7607,3.315
652,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7616,3.174
653,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7618,1.431
654,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5541,1.862
655,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7622,3.211
656,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7623,1.921
657,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7632,1.873
658,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7633,1.629
659,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7635,1.759
660,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7636,1.506
661,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7639,2.129
662,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7641,1.61
663,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7642,1.711
664,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID637520,1.793
665,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7646,1.796
666,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7647,1.606
667,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2272,2.261
668,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7648,1.74
669,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7650,1.884
670,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5273469,1.634
671,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61004,2.064
672,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7654,1.651
673,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7655,1.568
674,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7657,1.899
675,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7658,1.624
676,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5369459,1.703
677,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7660,1.728
678,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7666,2.358
679,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7668,1.299
680,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7672,2.173
681,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7675,1.113
682,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7676,1.318
683,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID999,1.782
684,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7681,2.708
685,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID904,2.228
686,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID676454,4.705
687,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1983,1.891
688,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID517827,1.698
689,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7693,3.046
690,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4581,2.092
691,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6101,1.842
692,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID66908,2.132
693,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1752,2.134
694,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7703,1.851
695,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7708,1.988
696,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7710,1.374
697,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7711,1.669
